price,spread,inventory,pnl
100.25999999999999,1.4200000000000017,-21,80.4099999999994
100.25999999999999,1.4200000000000017,-21,80.4099999999994
100.25999999999999,1.4200000000000017,-21,80.4099999999994
100.25999999999999,1.4200000000000017,-20,81.11999999999944
100.25999999999999,1.4200000000000017,-20,81.11999999999944
100.25999999999999,1.4200000000000017,-20,81.11999999999944
100.25999999999999,1.4200000000000017,-31,88.92999999999984
100.27,1.4000000000000057,-32,89.31999999999925
100.28,1.3799999999999955,-31,89.68999999999915
100.28,1.3799999999999955,-31,89.68999999999915
100.28,1.3799999999999955,-31,89.68999999999915
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-29,91.06999999999925
100.28,1.3799999999999955,-22,95.89999999999918
100.28,1.3799999999999955,-21,96.58999999999878
100.28,1.3799999999999955,-21,96.58999999999878
100.28,1.3799999999999955,-21,96.58999999999878
100.28,1.3799999999999955,-21,96.58999999999878
100.28,1.3799999999999955,-22,97.27999999999884
100.28,1.3799999999999955,-22,97.27999999999884
100.28,1.3799999999999955,-22,97.27999999999884
100.28,1.3799999999999955,-22,97.27999999999884
100.28,1.3799999999999955,-22,97.27999999999884
100.28,1.3799999999999955,-24,98.65999999999849
100.28,1.3799999999999955,-24,98.65999999999849
100.28,1.3799999999999955,-24,98.65999999999849
100.28,1.3799999999999955,-23,99.34999999999854
100.28,1.3799999999999955,-30,104.17999999999847
100.28,1.3799999999999955,-30,104.17999999999847
100.28,1.3799999999999955,-30,104.17999999999847
100.28,1.3799999999999955,-30,104.17999999999847
100.28,1.3799999999999955,-30,104.17999999999847
100.28,1.3799999999999955,-30,104.17999999999847
100.28,1.3799999999999955,-49,117.28999999999814
100.37,1.2000000000000028,-49,112.87999999999829
100.41499999999999,1.1099999999999994,-49,110.67499999999836
100.435,1.0699999999999932,-49,109.69499999999789
100.435,1.0699999999999932,-31,119.12499999999864
100.435,1.0699999999999932,-31,119.12499999999864
100.41499999999999,1.1099999999999994,-29,120.77499999999873
100.41499999999999,1.1099999999999994,-29,120.77499999999873
100.41499999999999,1.1099999999999994,-29,120.77499999999873
100.41499999999999,1.1099999999999994,-29,120.77499999999873
100.41499999999999,1.1099999999999994,-29,120.77499999999873
100.41499999999999,1.1099999999999994,-29,120.77499999999873
100.41499999999999,1.1099999999999994,-29,120.77499999999873
100.41499999999999,1.1099999999999994,-36,124.65999999999894
100.41499999999999,1.1099999999999994,-39,126.32499999999891
100.41499999999999,1.1099999999999994,-35,128.5449999999987
100.38499999999999,1.1700000000000017,-28,133.32999999999856
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-25,135.08499999999822
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.38499999999999,1.1700000000000017,-26,135.66999999999825
100.37,1.2000000000000028,-20,139.4799999999982
100.37,1.2000000000000028,-20,139.4799999999982
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-14,143.07999999999834
100.37,1.2000000000000028,-13,143.67999999999847
100.37,1.2000000000000028,-13,143.67999999999847
100.37,1.2000000000000028,-13,143.67999999999847
100.37,1.2000000000000028,-13,143.67999999999847
100.37,1.2000000000000028,-7,147.27999999999838
100.37,1.2000000000000028,-7,147.27999999999838
100.37,1.2000000000000028,-7,147.27999999999838
100.37,1.2000000000000028,-7,147.27999999999838
100.37,1.2000000000000028,-7,147.27999999999838
100.37,1.2000000000000028,-7,147.27999999999838
100.37,1.2000000000000028,-7,147.27999999999838
100.37,1.2000000000000028,-31,161.67999999999802
100.37,1.2000000000000028,-31,161.67999999999802
100.37,1.2000000000000028,-31,161.67999999999802
100.37,1.2000000000000028,-31,161.67999999999802
100.37,1.2000000000000028,-31,161.67999999999802
100.37,1.2000000000000028,-29,162.8799999999983
100.37,1.2000000000000028,-31,164.0799999999981
100.37,1.2000000000000028,-31,164.0799999999981
100.37,1.2000000000000028,-31,164.0799999999981
100.37,1.2000000000000028,-31,164.0799999999981
100.36500000000001,1.2099999999999937,-23,169.02499999999782
100.36500000000001,1.2099999999999937,-17,172.65499999999815
100.36500000000001,1.2099999999999937,-18,173.25999999999817
100.36500000000001,1.2099999999999937,-20,174.46999999999798
100.36500000000001,1.2099999999999937,-20,174.46999999999798
100.36500000000001,1.2099999999999937,-20,174.46999999999798
100.36,1.2199999999999989,-6,183.09999999999798
100.36,1.2199999999999989,-6,183.09999999999798
100.36,1.2199999999999989,-6,183.09999999999798
100.36,1.2199999999999989,-27,195.90999999999804
100.36,1.2199999999999989,-32,198.95999999999776
100.36,1.2199999999999989,-32,198.95999999999776
100.36,1.2199999999999989,-32,198.95999999999776
100.36,1.2199999999999989,-29,200.7899999999977
100.36,1.2199999999999989,-29,200.7899999999977
100.36,1.2199999999999989,-29,200.7899999999977
100.33500000000001,1.269999999999996,-19,207.6649999999977
100.33500000000001,1.269999999999996,-19,207.6649999999977
100.33500000000001,1.269999999999996,-19,207.6649999999977
100.33500000000001,1.269999999999996,-19,207.6649999999977
100.33500000000001,1.269999999999996,-21,208.93499999999767
100.33500000000001,1.269999999999996,-21,208.93499999999767
100.33500000000001,1.269999999999996,-21,208.93499999999767
100.33500000000001,1.269999999999996,-21,208.93499999999767
100.33500000000001,1.269999999999996,-2,220.999999999998
100.33500000000001,1.269999999999996,-2,220.999999999998
100.33500000000001,1.269999999999996,-2,220.999999999998
100.33500000000001,1.269999999999996,-2,220.999999999998
100.33500000000001,1.269999999999996,-2,220.999999999998
100.33500000000001,1.269999999999996,-2,220.999999999998
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,-1,221.63499999999803
100.33500000000001,1.269999999999996,0,222.26999999999805
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-4,224.809999999998
100.33500000000001,1.269999999999996,-5,225.444999999998
100.33500000000001,1.269999999999996,-5,225.444999999998
100.33500000000001,1.269999999999996,-5,225.444999999998
100.33500000000001,1.269999999999996,-5,225.444999999998
100.33500000000001,1.269999999999996,4,231.15999999999804
100.33500000000001,1.269999999999996,4,231.15999999999804
100.33500000000001,1.269999999999996,4,231.15999999999804
100.33500000000001,1.269999999999996,4,231.15999999999804
100.33500000000001,1.269999999999996,4,231.15999999999804
100.33500000000001,1.269999999999996,4,231.15999999999804
100.33500000000001,1.269999999999996,4,231.15999999999804
100.33500000000001,1.269999999999996,2,232.42999999999802
100.33500000000001,1.269999999999996,2,232.42999999999802
100.33500000000001,1.269999999999996,9,236.87499999999818
100.33500000000001,1.269999999999996,9,236.87499999999818
100.33500000000001,1.269999999999996,9,236.87499999999818
100.33500000000001,1.269999999999996,9,236.87499999999818
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,8,237.50999999999817
100.33500000000001,1.269999999999996,5,239.41499999999814
100.33500000000001,1.269999999999996,5,239.41499999999814
100.33500000000001,1.269999999999996,5,239.41499999999814
100.33500000000001,1.269999999999996,5,239.41499999999814
100.33500000000001,1.269999999999996,5,239.41499999999814
100.33500000000001,1.269999999999996,5,239.41499999999814
100.33500000000001,1.269999999999996,14,245.12999999999806
100.33500000000001,1.269999999999996,14,245.12999999999806
100.33500000000001,1.269999999999996,12,246.39999999999804
100.33500000000001,1.269999999999996,11,247.03499999999826
100.33500000000001,1.269999999999996,10,247.66999999999825
100.33500000000001,1.269999999999996,10,247.66999999999825
100.33500000000001,1.269999999999996,10,247.66999999999825
100.33500000000001,1.269999999999996,10,247.66999999999825
100.33500000000001,1.269999999999996,9,248.30499999999824
100.33500000000001,1.269999999999996,8,248.93999999999824
100.33500000000001,1.269999999999996,-12,261.6399999999983
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-11,262.27499999999804
100.33500000000001,1.269999999999996,-5,266.0849999999981
100.325,1.289999999999992,7,273.6549999999981
100.325,1.289999999999992,7,273.6549999999981
100.325,1.289999999999992,7,273.6549999999981
100.325,1.289999999999992,7,273.6549999999981
100.325,1.289999999999992,7,273.6549999999981
100.325,1.289999999999992,7,273.6549999999981
100.325,1.289999999999992,7,273.6549999999981
100.33000000000001,1.2999999999999972,3,276.26999999999816
100.33000000000001,1.2999999999999972,3,276.26999999999816
100.33000000000001,1.2999999999999972,3,276.26999999999816
100.33000000000001,1.2999999999999972,3,276.26999999999816
100.33000000000001,1.2999999999999972,3,276.26999999999816
100.33000000000001,1.2999999999999972,1,277.5699999999981
100.33000000000001,1.2999999999999972,1,277.5699999999981
100.33000000000001,1.2999999999999972,1,277.5699999999981
100.33000000000001,1.2999999999999972,1,277.5699999999981
100.33000000000001,1.2999999999999972,1,277.5699999999981
100.33000000000001,1.2999999999999972,1,277.5699999999981
100.33000000000001,1.2999999999999972,2,278.21999999999815
100.33000000000001,1.2999999999999972,1,278.8699999999982
100.33000000000001,1.2999999999999972,1,278.8699999999982
100.33000000000001,1.2999999999999972,1,278.8699999999982
100.33000000000001,1.2999999999999972,-4,282.1199999999982
100.33000000000001,1.2999999999999972,-4,282.1199999999982
100.33000000000001,1.2999999999999972,-4,282.1199999999982
100.33000000000001,1.2999999999999972,-4,282.1199999999982
100.33000000000001,1.2999999999999972,-12,287.31999999999834
100.33000000000001,1.2999999999999972,-12,287.31999999999834
100.33000000000001,1.2999999999999972,-12,287.31999999999834
100.33000000000001,1.2999999999999972,-12,287.31999999999834
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,-8,289.91999999999825
100.33000000000001,1.2999999999999972,16,305.5199999999984
100.33000000000001,1.2999999999999972,16,305.5199999999984
100.33000000000001,1.2999999999999972,16,305.5199999999984
100.33000000000001,1.2999999999999972,16,305.5199999999984
100.33000000000001,1.2999999999999972,16,305.5199999999984
100.33000000000001,1.2999999999999972,26,312.0199999999986
100.33000000000001,1.2999999999999972,26,312.0199999999986
100.33000000000001,1.2999999999999972,26,312.0199999999986
100.33000000000001,1.2999999999999972,25,312.6699999999987
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,20,316.1299999999983
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,29,322.04749999999876
100.3375,1.3149999999999977,24,325.3349999999987
100.3375,1.3149999999999977,24,325.3349999999987
100.3375,1.3149999999999977,22,326.6499999999985
100.3375,1.3149999999999977,22,326.6499999999985
100.3375,1.3149999999999977,22,326.6499999999985
100.3375,1.3149999999999977,22,326.6499999999985
100.3375,1.3149999999999977,17,329.93749999999864
100.3375,1.3149999999999977,17,329.93749999999864
100.3375,1.3149999999999977,17,329.93749999999864
100.3375,1.3149999999999977,17,329.93749999999864
100.3375,1.3149999999999977,14,331.9099999999987
100.3375,1.3149999999999977,24,338.48499999999876
100.3375,1.3149999999999977,24,338.48499999999876
100.3375,1.3149999999999977,24,338.48499999999876
100.3375,1.3149999999999977,24,338.48499999999876
100.3375,1.3149999999999977,24,338.48499999999876
100.3375,1.3149999999999977,24,338.48499999999876
100.3375,1.3149999999999977,24,338.48499999999876
100.3375,1.3149999999999977,32,343.7449999999985
100.3375,1.3149999999999977,32,343.7449999999985
100.3375,1.3149999999999977,32,343.7449999999985
100.3375,1.3149999999999977,32,343.7449999999985
100.3375,1.3149999999999977,32,343.7449999999985
100.3375,1.3149999999999977,32,343.7449999999985
100.3375,1.3149999999999977,33,344.4024999999988
100.3375,1.3149999999999977,33,344.4024999999988
100.3375,1.3149999999999977,33,344.4024999999988
100.3375,1.3149999999999977,33,344.4024999999988
100.3375,1.3149999999999977,33,344.4024999999988
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,32,345.0599999999986
100.3375,1.3149999999999977,21,352.29249999999865
100.3375,1.3149999999999977,21,352.29249999999865
100.3375,1.3149999999999977,21,352.29249999999865
100.3375,1.3149999999999977,21,352.29249999999865
100.3375,1.3149999999999977,20,352.94999999999845
100.3375,1.3149999999999977,20,352.94999999999845
100.3375,1.3149999999999977,21,353.6074999999985
100.3375,1.3149999999999977,21,353.6074999999985
100.3375,1.3149999999999977,21,353.6074999999985
100.3375,1.3149999999999977,21,353.6074999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,20,354.2649999999985
100.3375,1.3149999999999977,24,356.8949999999986
100.3375,1.3149999999999977,24,356.8949999999986
100.3375,1.3149999999999977,24,356.8949999999986
100.3375,1.3149999999999977,25,357.5524999999984
100.3375,1.3149999999999977,25,357.5524999999984
100.3375,1.3149999999999977,25,357.5524999999984
100.3375,1.3149999999999977,25,357.5524999999984
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,31,361.4974999999986
100.3375,1.3149999999999977,27,364.1274999999987
100.3375,1.3149999999999977,27,364.1274999999987
100.3375,1.3149999999999977,27,364.1274999999987
100.3375,1.3149999999999977,25,365.4424999999983
100.3375,1.3149999999999977,25,365.4424999999983
100.3375,1.3149999999999977,25,365.4424999999983
100.3375,1.3149999999999977,25,365.4424999999983
100.3375,1.3149999999999977,25,365.4424999999983
100.3375,1.3149999999999977,30,368.7299999999982
100.3375,1.3149999999999977,30,368.7299999999982
100.3375,1.3149999999999977,29,369.38749999999845
100.3375,1.3149999999999977,28,370.04499999999825
100.3375,1.3149999999999977,28,370.04499999999825
100.3375,1.3149999999999977,27,370.70249999999805
100.3375,1.3149999999999977,27,370.70249999999805
100.3375,1.3149999999999977,27,370.70249999999805
100.3375,1.3149999999999977,27,370.70249999999805
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.3375,1.3149999999999977,29,372.0174999999981
100.34,1.3199999999999932,1,390.5299999999978
100.34,1.3199999999999932,1,390.5299999999978
100.34,1.3199999999999932,1,390.5299999999978
100.34,1.3199999999999932,10,396.46999999999775
100.34,1.3199999999999932,5,399.7699999999977
100.34,1.3199999999999932,5,399.7699999999977
100.34,1.3199999999999932,5,399.7699999999977
100.34,1.3199999999999932,5,399.7699999999977
100.34,1.3199999999999932,11,403.72999999999763
100.34,1.3199999999999932,11,403.72999999999763
100.34,1.3199999999999932,11,403.72999999999763
100.34,1.3199999999999932,11,403.72999999999763
100.34,1.3199999999999932,11,403.72999999999763
100.34,1.3199999999999932,11,403.72999999999763
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,10,404.3899999999977
100.34,1.3199999999999932,11,405.0499999999977
100.34,1.3199999999999932,11,405.0499999999977
100.34,1.3199999999999932,11,405.0499999999977
100.34,1.3199999999999932,18,409.6699999999978
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,19,410.32999999999765
100.34,1.3199999999999932,11,415.6099999999976
100.34,1.3199999999999932,11,415.6099999999976
100.34,1.3199999999999932,11,415.6099999999976
100.34,1.3199999999999932,11,415.6099999999976
100.34,1.3199999999999932,11,415.6099999999976
100.34,1.3199999999999932,14,417.58999999999764
100.34,1.3199999999999932,14,417.58999999999764
100.34,1.3199999999999932,14,417.58999999999764
100.34,1.3199999999999932,14,417.58999999999764
100.34,1.3199999999999932,13,418.2499999999977
100.34,1.3199999999999932,13,418.2499999999977
100.34,1.3199999999999932,13,418.2499999999977
100.34,1.3199999999999932,14,418.9099999999976
100.34,1.3199999999999932,14,418.9099999999976
100.34,1.3199999999999932,14,418.9099999999976
100.34,1.3199999999999932,14,418.9099999999976
100.34,1.3199999999999932,15,419.56999999999766
100.33,1.3400000000000034,24,425.3699999999976
100.325,1.3499999999999943,40,435.89999999999736
100.285,1.269999999999996,40,434.299999999997
100.265,1.2299999999999898,40,433.49999999999727
