price,spread,inventory,pnl
99.0072265625,2.0089843750000114,53,256.0948828124974
99.00498046874999,2.0044921875000057,53,255.97583984374796
99.03417968749999,2.0628906249999943,28,282.1056249999974
99.03417968749999,2.0628906249999943,28,282.1056249999974
99.03417968749999,2.0628906249999943,28,282.1056249999974
99.04990234374998,2.031445312499997,28,282.54585937499724
99.04990234374998,2.031445312499997,28,282.54585937499724
99.04204101562499,2.0157226562499915,28,282.3257421874973
99.04597167968748,2.0078613281249886,28,282.4358007812475
99.08977050781249,2.095458984375,11,300.2696630859349
99.08977050781249,2.095458984375,10,301.3173925781224
99.06590576171874,2.0477294921875,10,301.0787451171849
99.07783813476561,2.02386474609375,10,301.19806884765364
99.07783813476561,2.02386474609375,10,301.19806884765364
99.07783813476561,2.02386474609375,10,301.19806884765364
99.07783813476561,2.02386474609375,10,301.19806884765364
99.07187194824218,2.011932373046875,10,301.13840698241927
99.07187194824218,2.011932373046875,10,301.13840698241927
99.10170288085936,2.07159423828125,-2,313.7111608886694
99.10170288085936,2.07159423828125,-2,313.7111608886694
99.17545288085937,2.219094238281258,-5,316.5973022460912
99.23795288085937,2.344094238281258,-14,326.583226318357
99.15192932128906,2.172047119140629,-14,327.7875561523415
99.19494110107422,2.0860235595703074,-14,327.185391235349
99.17343521118164,2.043011779785161,-14,327.48647369384526
99.0943455505371,2.2011911010742296,15,359.431811676023
99.0943455505371,2.2011911010742296,15,359.431811676023
99.14464332580566,2.100595550537122,15,360.1862783050515
99.11949443817139,2.050297775268561,15,359.80904499053736
99.11949443817139,2.050297775268561,12,362.88449165344014
99.13206888198852,2.0251488876342734,12,363.0353849792457
98.87732166290283,2.5346433258056607,48,394.5442249679545
98.87732166290283,2.5346433258056607,54,402.14815494537197
98.80732166290284,2.674643325805661,62,408.78672824859495
98.80732166290284,2.674643325805661,61,410.12404991149833
98.80732166290284,2.674643325805661,63,412.7986932373042
98.78232166290283,2.7246433258056584,66,415.21065822601213
98.94500000000001,2.3499999999999943,66,425.9474284744265
98.94500000000001,2.3499999999999943,73,434.17242847442594
98.95732166290284,2.37464332580565,61,449.0733365631095
98.95732166290284,2.37464332580565,60,450.2606582260132
98.95732166290284,2.37464332580565,61,451.44797988891514
98.95732166290284,2.37464332580565,61,451.44797988891514
99.05098249435426,2.187321662902818,61,457.1612906074515
99.05098249435426,2.187321662902818,56,462.6295947647095
99.00415207862855,2.093660831451416,56,460.00709148406986
99.00415207862855,2.093660831451416,56,460.00709148406986
99.0275672864914,2.046830415725708,56,461.3183431243897
99.03927489042283,2.023415207862854,56,461.9739689445496
99.0275672864914,2.046830415725708,58,463.34175833225163
99.03927489042283,2.023415207862854,58,464.0207993602744
99.03927489042283,2.023415207862854,58,464.0207993602744
98.91049124717713,2.280982494354248,73,470.7786461925498
98.91049124717713,2.280982494354248,73,470.7786461925498
98.73549124717712,2.6309824943542566,84,471.07404991149633
98.78,2.240000000000009,84,474.8127851486188
98.72,2.1200000000000045,84,469.7727851486179
98.75,2.0600000000000023,84,472.29278514861835
98.75,2.0600000000000023,83,473.3227851486181
98.75,2.0600000000000023,83,473.3227851486181
98.75,2.0600000000000023,83,473.3227851486181
98.735,2.030000000000001,83,472.0777851486173
98.7425,2.0150000000000006,83,472.7002851486186
98.7425,2.0150000000000006,83,472.7002851486186
98.74625,2.007499999999993,83,473.01153514861926
98.748125,2.0037499999999966,83,473.1671601486187
98.813125,2.133749999999992,69,492.50841014861817
98.823125,2.1537500000000023,61,501.7134101486181
98.81,2.180000000000007,81,522.5290351486183
98.815,2.1899999999999977,69,536.0040351486177
98.8625,2.094999999999999,69,539.2815351486179
98.88624999999999,2.0474999999999994,69,540.920285148617
98.88624999999999,2.0474999999999994,69,540.920285148617
98.88624999999999,2.0474999999999994,69,540.920285148617
98.88624999999999,2.0474999999999994,68,541.9440351486173
98.88624999999999,2.0474999999999994,68,541.9440351486173
98.88624999999999,2.0474999999999994,68,541.9440351486173
98.88624999999999,2.0474999999999994,67,542.9677851486167
98.88624999999999,2.0474999999999994,67,542.9677851486167
98.88624999999999,2.0474999999999994,67,542.9677851486167
98.87437499999999,2.0237499999999926,67,542.172160148617
98.88031249999999,2.0118750000000034,67,542.5699726486173
98.850625,2.071249999999992,77,550.830285148616
98.850625,2.071249999999992,81,554.9727851486159
98.8684375,2.035624999999996,81,556.4155976486163
98.85953125,2.017812500000005,81,555.6941913986166
98.85953125,2.017812500000005,82,556.7030976486167
98.863984375,2.0089062499999955,82,557.0682538986166
98.872890625,2.0267187499999864,67,572.9633320236153
98.872890625,2.0267187499999864,67,572.9633320236153
98.8795703125,2.013359374999993,67,573.4108710861155
98.87623046875,2.0066796874999966,67,573.1871015548659
98.87623046875,2.0066796874999966,66,574.1904413986149
98.87623046875,2.0066796874999966,66,574.1904413986149
98.87623046875,2.0066796874999966,64,576.1971210861157
98.877900390625,2.0033398437499983,64,576.3039960861161
98.877900390625,2.0033398437499983,65,577.305666007991
98.87706542968749,2.0016699218750063,65,577.2513935470533
98.88124023437499,2.010019531249995,54,588.56283397674
98.87873535156248,2.0050097656249903,54,588.4275703048643
98.87873535156248,2.0050097656249903,54,588.4275703048643
98.87748291015623,2.002504882812488,54,588.3599384689269
98.89311523437499,2.0337695312500017,9,634.4637568283022
98.898115234375,2.043769531250007,1,642.6238349533023
98.8871728515625,2.0218847656250034,1,642.6128925704897
98.8871728515625,2.0218847656250034,3,644.6347773361148
98.8871728515625,2.0218847656250034,10,651.7113740158022
98.89264404296875,2.0109423828125017,10,651.7660859298649
98.89264404296875,2.0109423828125017,19,660.8153266525214
98.89264404296875,2.0109423828125017,19,660.8153266525214
98.90358642578124,2.032827148437505,-3,683.0560590743963
98.90358642578124,2.032827148437505,-4,684.0724726486152
98.89537963867187,2.0164135742187455,-4,684.1052997970527
98.89537963867187,2.0164135742187455,-3,685.1135065841621
98.89537963867187,2.0164135742187455,-3,685.1135065841621
98.89948303222656,2.0082067871093727,-3,685.1011964034981
98.9015347290039,2.0041033935546864,-3,685.095041313166
98.90256057739256,2.002051696777343,-3,685.091963768
98.90204765319822,2.0010258483886645,-3,685.093502540583
98.9023041152954,2.0005129241943393,-3,685.0927331542915
98.90243234634397,2.0002564620971697,-3,685.0923484611458
98.90249646186827,2.000128231048592,-3,685.0921561145728
98.90249646186827,2.000128231048592,-3,685.0921561145728
98.90246440410613,2.000064115524296,-3,685.0922522878593
98.90246440410613,2.000064115524296,-3,685.0922522878593
98.90244837522505,2.000032057762155,-3,685.0923003745025
98.90244837522505,2.000032057762155,-3,685.0923003745025
98.90244837522505,2.000032057762155,-1,687.0923324322647
98.90244837522505,2.000032057762155,-1,687.0923324322647
98.90244837522505,2.000032057762155,-1,687.0923324322647
98.90244837522505,2.000032057762155,-1,687.0923324322647
98.90245638966559,2.0000160288810775,-1,687.0923244178241
98.90246039688586,2.0000080144405388,-1,687.0923204106039
98.90246240049599,2.0000040072202694,-1,687.0923184069937
98.90247842937706,2.0000360649824103,-21,707.0921180459804
98.90246941313146,2.000018032491198,-21,707.0923073871381
98.90246490500866,2.000009016245599,-21,707.0924020577168
98.90245087973771,2.0000370667874847,3,731.0926404873228
98.90245087973771,2.0000370667874847,1,733.0926775541102
98.90245087973771,2.0000370667874847,1,733.0926775541102
98.90245087973771,2.0000370667874847,4,736.0927331542914
98.90245538786051,2.0000460830330837,-11,751.093024679566
98.90245538786051,2.0000460830330837,-11,751.093024679566
98.90245538786051,2.0000460830330837,-11,751.093024679566
98.90246440410613,2.000064115524296,-14,754.0929675766768
98.9024804329872,2.000032057762141,-14,754.0927431723417
98.90251249074934,2.000096173286437,-17,757.0922462770284
98.90253653407095,2.0000480866432184,-17,757.0918375405611
98.90253653407095,2.0000480866432184,-22,762.091957757169
98.90253653407095,2.0000480866432184,-23,763.0919818004909
98.90253653407095,2.0000480866432184,-23,763.0919818004909
98.90252451241014,2.000024043321602,-23,763.0922582986896
98.90252451241014,2.000024043321602,-29,769.0923304286543
98.90248444020746,2.0001041877269756,-20,778.0935446163955
98.90251048713921,2.000052093863488,-20,778.0930236777604
98.90252351060508,2.000026046931737,-20,778.0927632084431
98.90251699887214,2.0000130234658684,-20,778.0928934431017
98.90252025473862,2.000006511732934,-20,778.0928283257722
98.90252188267185,2.00000325586646,-20,778.0927957671076
98.90252106870523,2.00000162793323,-20,778.09281204644
98.90252106870523,2.00000162793323,-20,778.09281204644
98.902519440772,2.000004883799704,-17,781.0928486749376
98.902519440772,2.000004883799704,-18,782.0928511168374
98.90252066172192,2.000002441899852,-18,782.0928291397388
98.90254000908229,2.000041136620567,-42,806.0923190957346
98.90254000908229,2.000041136620567,-42,806.0923190957346
98.90254000908229,2.000041136620567,-52,816.0925247788364
98.90255029323743,2.0000205683102763,-52,816.0919900027693
98.90255029323743,2.0000205683102763,-51,817.0920002869243
98.90254000908229,2.000041136620567,-32,836.0927304619399
98.90254000908229,2.000041136620567,-31,837.0927510302504
98.90253553226589,2.000050090253353,-6,862.0933140760046
98.90253553226589,2.000050090253353,-13,869.0934893918911
98.90253553226589,2.000050090253353,-10,872.0935645272712
98.90304845646023,2.001075938642032,-27,889.0821930379552
98.90277947179972,2.000537969321016,-27,889.089455623789
98.90304845646023,2.001075938642032,-30,892.0832689765971
98.90331744112073,2.000537969321016,-30,892.0751994367815
98.90331744112073,2.000537969321016,-30,892.0751994367815
98.90304845646023,2.001075938642032,-24,898.084344915239
98.90277947179972,2.000537969321016,-24,898.090800547091
98.90277947179972,2.000537969321016,-33,907.0932214090353
98.9112552435696,2.0174895128607915,-56,929.7985840270794
98.9112552435696,2.0174895128607915,-56,929.7985840270794
98.9112552435696,2.0174895128607915,-56,929.7985840270794
98.91124222010373,2.0175155597925425,-53,932.8255085400615
98.91124222010373,2.0175155597925425,-53,932.8255085400615
98.91562111005186,2.0087577798962712,-53,932.5934273728108
98.91124222010373,2.0175155597925425,-50,935.843024099855
98.9068633301556,2.0087577798962712,-50,936.0619685972606
98.90683728322385,2.008809873759759,-33,953.1378423076258
98.90683728322385,2.008809873759759,-33,953.1378423076258
98.90683728322385,2.008809873759759,-26,960.1686768657851
98.911216173172,2.0175676536560303,-33,967.0725236154485
98.911216173172,2.0175676536560303,-33,967.0725236154485
98.91560808658599,2.008783826828008,-33,966.9275904727865
98.91560808658599,2.008783826828008,-33,966.9275904727865
98.91560808658599,2.008783826828008,-32,967.9319823862006
98.91560808658599,2.008783826828008,-32,967.9319823862006
98.91341212987899,2.004391913413997,-32,968.0022530008246
98.91451010823249,2.0021959567069985,-32,967.9671176935126
98.91451010823249,2.0021959567069985,-32,967.9671176935126
98.91451010823249,2.0021959567069985,-32,967.9671176935126
98.91451010823249,2.0021959567069985,-32,967.9671176935126
98.91451010823249,2.0021959567069985,-32,967.9671176935126
98.91451010823249,2.0021959567069985,-32,967.9671176935126
98.91451010823249,2.0021959567069985,-32,967.9671176935126
98.91505909740924,2.0010979783534992,-32,967.9495500398566
98.91505909740924,2.0010979783534992,-32,967.9495500398566
98.91533359199761,2.0005489891767496,-32,967.9407662130288
98.91752954870462,2.0049409025907607,-37,972.8740640280535
98.91876477435231,2.0024704512953804,-37,972.8283606790887
98.91876477435231,2.0024704512953804,-37,972.8283606790887
98.91876477435231,2.0024704512953804,-37,972.8283606790887
98.91876477435231,2.0024704512953804,-36,973.8295959047364
98.91938238717616,2.00123522564769,-36,973.8073618430781
98.91938238717616,2.00123522564769,-36,973.8073618430781
98.91907358076423,2.000617612823845,-36,973.8184788739072
98.91922798397019,2.0003088064119225,-36,973.8129203584931
98.91915078236721,2.000154403205954,-36,973.8156996162002
98.91915078236721,2.000154403205954,-36,973.8156996162002
98.9191893831687,2.000077201602977,-36,973.8143099873464
98.9191893831687,2.000077201602977,-36,973.8143099873464
98.91920868356945,2.0000386008014885,-36,973.8136151729195
98.91915078236721,2.000154403205954,-27,982.8158926202073
98.91915078236721,2.000154403205954,-27,982.8158926202073
98.91915078236721,2.000154403205954,-27,982.8158926202073
98.91911218156572,2.000077201602977,-27,982.8169348418473
98.91913148196647,2.0000386008014885,-27,982.8164137310268
98.91913148196647,2.0000386008014885,-27,982.8164137310268
98.91913148196647,2.0000386008014885,-27,982.8164137310268
98.91834016553591,2.00162123366259,-4,1005.8334559848846
98.91834016553591,2.00162123366259,-5,1006.834266601716
98.91874547395156,2.000810616831302,-5,1006.8322400596378
98.91894812815939,2.000405308415651,-5,1006.8312267885985
98.91894812815939,2.000405308415651,-7,1008.8316320970142
98.91894812815939,2.000405308415651,0,1015.8330506764689
98.91894812815939,2.000405308415651,1,1016.8332533306768
98.91894812815939,2.000405308415651,6,1021.8342666017159
98.91904945526329,2.0002026542078255,6,1021.8348745643393
98.91899879171135,2.0001013271039056,6,1021.8345705830277
98.91897345993536,2.00005066355196,6,1021.8344185923718
98.91896079404736,2.000025331775973,6,1021.8343425970438
98.91897345993536,2.00005066355196,3,1024.8344185923715
98.91897345993536,2.00005066355196,3,1024.8344185923715
98.91897345993536,2.00005066355196,-2,1029.8345452512517
98.91897345993536,2.00005066355196,4,1035.8346972419076
98.91896079404736,2.000025331775973,4,1035.8346465783557
98.91895446110337,2.0000126658879793,4,1035.8346212465797
98.91895446110337,2.0000126658879793,6,1037.8346339124678
98.91895446110337,2.0000126658879793,6,1037.8346339124678
98.91895446110337,2.0000126658879793,2,1041.8346592442435
98.91895129463137,2.0000063329439826,2,1041.8346529112996
98.91884996752746,2.000208987151808,10,1049.8338676262442
98.91824200490399,2.001424912398747,48,1087.835001223219
98.91834016553591,2.00162123366259,16,1119.8603013344764
98.91834016553591,2.00162123366259,8,1127.8667862691268
98.91834016553591,2.00162123366259,17,1136.8740818206086
98.91793485712026,2.000810616831288,17,1136.8671915775424
98.91834016553591,2.00162123366259,16,1137.8740818206086
98.91710493988822,2.00409168495797,53,1174.878134904765
98.91710493988822,2.00409168495797,52,1175.8801807472437
98.91812786112772,2.002045842478992,52,1175.933372651698
98.91710493988822,2.00409168495797,60,1183.8822265897224
98.91710493988822,2.00409168495797,60,1183.8822265897224
98.91608201864872,2.002045842478978,60,1183.8208513153531
98.91608201864872,2.002045842478978,59,1184.8218742365925
98.91659347926847,2.001022921239496,59,1184.8520504131575
98.91761640050797,2.0030687637184883,56,1187.9108683844288
98.91761640050797,2.0030687637184883,56,1187.9108683844288
98.91761640050797,2.0030687637184883,56,1187.9108683844288
98.91838359143759,2.001534381859244,56,1187.9538310764883
98.91799999597278,2.000767190929622,56,1187.9323497304586
98.91780819824038,2.000383595464811,56,1187.9216090574437
98.91704100731076,2.001917977324055,65,1196.873467826611
98.91656151297974,2.0009589886620347,65,1196.8423006950943
98.91704100731076,2.001917977324055,59,1202.8744268152723
98.91704100731076,2.001917977324055,59,1202.8744268152723
98.91704100731076,2.001917977324055,59,1202.8744268152723
98.91656151297974,2.0009589886620347,59,1202.8461366497422
98.91680126014525,2.0004794943310173,59,1202.8602817325072
98.91692113372801,2.0002397471655087,59,1202.8673542738898
98.91698107051938,2.0001198735827472,59,1202.870890544581
98.91698107051938,2.0001198735827472,65,1208.87125016533
98.91680126014525,2.0004794943310173,83,1226.861720215501
98.91680126014525,2.0004794943310173,83,1226.861720215501
98.91680126014525,2.0004794943310173,83,1226.861720215501
98.91680126014525,2.0004794943310173,77,1232.863158698493
98.91680126014525,2.0004794943310173,77,1232.863158698493
98.91668138656249,2.0002397471655087,77,1232.8539284326207
98.91674132335388,2.0001198735827614,77,1232.8585435655568
98.91677129174957,2.0000599367913736,77,1232.8608511320253
98.91677129174957,2.0000599367913736,76,1233.8608811004206
98.91677129174957,2.0000599367913736,76,1233.8608811004206
98.91675630755172,2.000029968395694,76,1233.8597423013844
98.91672633915603,2.0000899051870817,80,1237.8575845768946
98.91672633915603,2.0000899051870817,88,1245.8579441976426
98.91672633915603,2.0000899051870817,88,1245.8579441976426
98.91670386285926,2.000044952593541,88,1245.8559662835278
98.91674132335388,2.0001198735827614,67,1266.860236779914
98.91677129174957,2.0000599367913736,67,1266.8622446624258
98.91677129174957,2.0000599367913736,72,1271.8623945044037
98.9167862759474,2.0000299683956797,72,1271.8634733666477
98.9167862759474,2.0000299683956797,71,1272.8634883508448
98.9167862759474,2.0000299683956797,71,1272.8634883508448
98.91679376804632,2.000014984197847,71,1272.8640202898678
98.91679376804632,2.000014984197847,71,1272.8640202898678
98.91679376804632,2.000014984197847,71,1272.8640202898678
98.91679751409578,2.0000074920989306,71,1272.8642862593797
98.91679751409578,2.0000074920989306,61,1282.8643237198748
98.91674132335388,2.0001198735827614,91,1312.860596400662
98.91674132335388,2.0001198735827614,91,1312.860596400662
98.91674132335388,2.0001198735827614,89,1314.8607162742437
98.91686119693662,2.00035962074827,84,1319.8710853391513
98.91734069126764,2.0013186094102906,81,1322.9104638110866
98.91753248900004,2.0017022048751016,77,1326.9282530507662
98.91753248900004,2.0017022048751016,77,1326.9282530507662
98.91753248900004,2.0017022048751016,71,1332.9333596653923
98.91644684983504,2.0038734832050977,112,1373.873753686572
98.85670606493949,1.886587870121005,118,1372.8359615185109
98.7967060649395,1.7665878701210147,118,1365.7559615185128
98.7667060649395,1.7065878701210124,120,1363.9225493886333
98.74170606493949,1.656587870121001,116,1364.235725128874
98.74170606493949,1.656587870121001,116,1364.235725128874
98.740608086586,1.6587838268279995,126,1372.4000828173012
98.69560808658599,1.5687838268280103,126,1366.730082817301
98.675608086586,1.528783826828004,126,1364.2100828173006
98.66560808658599,1.508783826828008,126,1362.9500828173004
98.660608086586,1.498783826828003,126,1362.3200828173012
98.655608086586,1.488783826828012,126,1361.690082817302
98.655608086586,1.488783826828012,126,1361.690082817302
98.65121617317199,1.4975676536560343,131,1364.8718370344486
98.62121617317199,1.437567653656032,131,1360.9418370344483
98.60621617317199,1.4075676536560309,133,1360.384404688104
98.59121617317199,1.3775676536560297,133,1358.389404688105
98.58121617317198,1.3575676536560337,134,1357.7381885149316
98.57121617317199,1.3375676536560235,134,1356.3981885149333
98.566216173172,1.3275676536560326,136,1357.055756168591
98.566216173172,1.3275676536560326,125,1364.1573782636988
98.566216173172,1.3275676536560326,125,1364.1573782636988
98.57121617317199,1.3375676536560235,110,1374.724135666118
98.58121617317198,1.3575676536560337,106,1378.459270973428
98.58121617317198,1.3575676536560337,106,1378.459270973428
98.58121617317198,1.3575676536560337,107,1379.1380548002562
98.58121617317198,1.3575676536560337,107,1379.1380548002562
98.5811520576477,1.3576958847046114,118,1386.5982653429382
98.5811520576477,1.3576958847046114,118,1386.5982653429382
98.5811520576477,1.3576958847046114,118,1386.5982653429382
98.5811520576477,1.3576958847046114,117,1387.2771132852904
98.5811520576477,1.3576958847046114,117,1387.2771132852904
98.5811520576477,1.3576958847046114,122,1390.6713529970511
98.6061520576477,1.4076958847046086,94,1412.6790953829159
98.6111520576477,1.4176958847045995,87,1418.101030979382
98.6111520576477,1.4176958847045995,87,1418.101030979382
98.6111520576477,1.4176958847045995,87,1418.101030979382
98.6111520576477,1.4176958847045995,86,1418.8098789217347
98.62115205764769,1.4376958847046097,73,1428.7549021723135
98.62115205764769,1.4376958847046097,73,1428.7549021723135
98.62115205764769,1.4376958847046097,73,1428.7549021723135
98.62102382659911,1.4379523468017794,84,1436.653509826885
98.62102382659911,1.4379523468017794,84,1436.653509826885
98.62102382659911,1.4379523468017794,84,1436.653509826885
98.62102382659911,1.4379523468017794,84,1436.653509826885
98.62102382659911,1.4379523468017794,84,1436.653509826885
98.62102382659911,1.4379523468017794,84,1436.653509826885
98.63102382659912,1.4579523468017754,72,1446.0412239076968
98.63102382659912,1.4579523468017754,74,1447.4991762544978
98.63102382659912,1.4579523468017754,74,1447.4991762544978
98.65102382659911,1.4979523468017817,60,1459.1448426821107
98.65102382659911,1.4979523468017817,60,1459.1448426821107
98.65102382659911,1.4979523468017817,58,1460.6427950289126
98.65102382659911,1.4979523468017817,67,1467.3835805895214
98.65102382659911,1.4979523468017817,67,1467.3835805895214
98.64974151611328,1.50051696777345,96,1489.0110503389715
98.64974151611328,1.50051696777345,96,1489.0110503389715
98.638115234375,1.5237695312500108,113,1500.6500054170974
98.638115234375,1.5237695312500108,113,1500.6500054170974
98.6364453125,1.527109375000009,131,1514.1952690889739
98.6014453125,1.4571093750000017,131,1509.6102690889747
98.5814453125,1.4171093750000097,131,1506.9902690889721
98.5714453125,1.3971093749999994,131,1505.6802690889745
98.56644531250001,1.3871093750000085,131,1505.0252690889738
98.56644531250001,1.3871093750000085,131,1505.0252690889738
98.56644531250001,1.3871093750000085,115,1516.122144088975
98.56644531250001,1.3871093750000085,115,1516.122144088975
98.5814453125,1.4171093750000097,87,1537.0666753389714
98.5814453125,1.4171093750000097,87,1537.0666753389714
98.5814453125,1.4171093750000097,87,1537.0666753389714
98.5814453125,1.4171093750000097,89,1538.4837847139725
98.5814453125,1.4171093750000097,89,1538.4837847139725
98.5814453125,1.4171093750000097,89,1538.4837847139725
98.5814453125,1.4171093750000097,89,1538.4837847139725
98.6014453125,1.4571093750000017,82,1545.1236675264727
98.6014453125,1.4571093750000017,82,1545.1236675264727
98.6014453125,1.4571093750000017,82,1545.1236675264727
98.59476562500001,1.4704687499999949,88,1548.9606206514745
98.5903125,1.4793750000000045,96,1554.4328081514732
98.5903125,1.4793750000000045,96,1554.4328081514732
98.5903125,1.4793750000000045,96,1554.4328081514732
98.5903125,1.4793750000000045,96,1554.4328081514732
98.5903125,1.4793750000000045,96,1554.4328081514732
98.5903125,1.4793750000000045,106,1561.8296831514726
98.5903125,1.4793750000000045,106,1561.8296831514726
98.5903125,1.4793750000000045,106,1561.8296831514726
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,102,1564.7884331514724
98.5903125,1.4793750000000045,105,1567.0074956514745
98.57249999999999,1.5150000000000006,116,1573.327183151474
98.57249999999999,1.5150000000000006,116,1573.327183151474
98.57249999999999,1.5150000000000006,116,1573.327183151474
98.57249999999999,1.5150000000000006,123,1578.6296831514737
98.57249999999999,1.5150000000000006,123,1578.6296831514737
98.57249999999999,1.5150000000000006,120,1580.9021831514729
98.57249999999999,1.5150000000000006,120,1580.9021831514729
98.57249999999999,1.5150000000000006,119,1581.6596831514726
98.57249999999999,1.5150000000000006,119,1581.6596831514726
98.525,1.6099999999999994,126,1580.995477086537
98.495,1.5499999999999972,126,1577.2154770865363
98.475,1.5100000000000051,126,1574.695477086534
98.465,1.4899999999999949,126,1573.4354770865357
98.46000000000001,1.480000000000004,125,1573.545477086538
98.46000000000001,1.480000000000004,125,1573.545477086538
98.465,1.4899999999999949,106,1588.2354770865368
98.465,1.4899999999999949,106,1588.2354770865368
98.43051191329955,1.558976173400879,133,1604.9243471159843
98.37551191329956,1.4489761734008795,133,1597.6093471159857
98.35051191329956,1.3989761734008823,130,1596.3828113760865
98.35051191329956,1.3989761734008823,130,1596.3828113760865
98.35051191329956,1.3989761734008823,113,1608.2741088499934
98.35051191329956,1.3989761734008823,110,1610.372573110095
98.35051191329956,1.3989761734008823,117,1615.2689897169985
98.35051191329956,1.3989761734008823,117,1615.2689897169985
98.35051191329956,1.3989761734008823,111,1619.4659182372015
98.35051191329956,1.3989761734008823,111,1619.4659182372015
98.35051191329956,1.3989761734008823,111,1619.4659182372015
98.35051191329956,1.3989761734008823,111,1619.4659182372015
98.37551191329956,1.4489761734008795,104,1627.2623348441048
98.36051191329955,1.4789761734008806,111,1630.848751451007
98.36051191329955,1.4789761734008806,111,1630.848751451007
98.36051191329955,1.4789761734008806,138,1650.8149297919172
98.40051191329957,1.5589761734008931,115,1671.9431557860298
98.40051191329957,1.5589761734008931,115,1671.9431557860298
98.40051191329957,1.5589761734008931,115,1671.9431557860298
98.40051191329957,1.5589761734008931,115,1671.9431557860298
98.40051191329957,1.5589761734008931,113,1673.5021319594307
98.40051191329957,1.5589761734008931,113,1673.5021319594307
98.40051191329957,1.5589761734008931,113,1673.5021319594307
98.40051191329957,1.5589761734008931,113,1673.5021319594307
98.40051191329957,1.5589761734008931,113,1673.5021319594307
98.38515625,1.5896875000000108,121,1677.909616700641
98.38515625,1.5896875000000108,121,1677.909616700641
98.38515625,1.5896875000000108,95,1698.5755542006427
98.40015625,1.6196874999999977,86,1707.1991479506423
98.40015625,1.6196874999999977,86,1707.1991479506423
98.40015625,1.6196874999999977,86,1707.1991479506423
98.40015625,1.6196874999999977,86,1707.1991479506423
98.40015625,1.6196874999999977,86,1707.1991479506423
98.40015625,1.6196874999999977,86,1707.1991479506423
98.40015625,1.6196874999999977,85,1708.0089917006426
98.40015625,1.6196874999999977,85,1708.0089917006426
98.40015625,1.6196874999999977,85,1708.0089917006426
98.40015625,1.6196874999999977,86,1708.818835450642
98.40015625,1.6196874999999977,86,1708.818835450642
98.40015625,1.6196874999999977,84,1710.4385229506424
98.40015625,1.6196874999999977,83,1711.2483667006418
98.40015625,1.6196874999999977,83,1711.2483667006418
98.40015625,1.6196874999999977,84,1712.058210450642
